-4.719529254335065538e+00;4.265607508926992253e+00;-9.598486280072850985e-01;1.829856520901021577e+00;-1.002694856445888227e+01;3.261539286463778886e+00;2.655204188660249542e+00;3.097938783690460607e+00;9.756688205222655341e+00;2.586066185390671901e+00
3.975924489510682669e-01;4.147641201885543083e+00;1.976434013350969909e+00;2.026025408587041277e+00;-1.879254151150022256e+00;3.389512623817870107e+00;-8.746616076438342713e-01;7.240987538039726168e+00;9.659881698721886067e+00;-2.923109943581104098e+00
1.309461619562452217e+00;4.073427433754113203e+00;1.388138285731501220e+00;2.243049070391591737e-01;-1.180017436876839021e+00;2.838095542259989390e+00;-1.315106554580369735e+00;8.374331918629724925e+00;8.709842305642215621e+00;-2.696508499916857815e+00
5.384557523281549685e+00;8.189386993941892845e-01;1.333447129501451611e+00;8.773211566852626930e+00;-9.212450174523738156e+00;-8.288161388111628725e+00;-1.029052256064158932e+01;5.675557629649056857e+00;5.711024563250452601e+00;7.821537363164871692e+00
5.328272185281388573e+00;1.203183311329806049e+00;1.243622204424270627e+00;8.080254975182329602e+00;-9.097081701734509807e+00;-8.186580423533419193e+00;-9.601199864863819045e+00;7.324434098295474094e+00;5.813143366925660693e+00;6.684344075903863036e+00
1.228963547835166370e+00;4.483411905705118272e+00;1.264020282441998599e+00;2.019464607229257247e+00;-2.238301467535076750e+00;3.879044639055321930e+00;-2.305783782340053989e+00;8.538142735003804162e+00;1.008228234452069927e+01;-2.743374184148362538e+00
-6.658820219014198294e+00;-7.721928058694253139e+00;3.194474464955515902e+00;-7.447487667543711609e+00;-6.610722259323801531e+00;-1.724341691066646920e+00;5.736510965908246718e+00;-7.269028794924706105e+00;6.752304329840971064e+00;-7.918497573692029334e+00
-3.975465172669499836e+00;5.207609354926847622e+00;-3.936556692489293630e-01;1.488768801736701120e+00;-9.574046774455618802e+00;1.883314213075349075e+00;2.844823732657008275e+00;2.548165942874376810e+00;8.829836535304696810e+00;4.240093475453668326e+00
-6.328664180294999220e+00;-8.697138021713776368e+00;3.147771196392271431e+00;-6.977904883571167005e+00;-6.084813112924236655e+00;-1.976440870765460600e+00;6.318806083390872352e+00;-8.474589984475514370e+00;7.625698273696577267e+00;-7.982707340082134451e+00
-7.052867635490644993e+00;-7.384912821170662056e+00;2.754086875727790318e+00;-7.057069233622700111e+00;-6.729603143291190470e+00;-2.893619979126835773e+00;6.447701568149801332e+00;-8.313298520284540416e+00;6.048789357050959659e+00;-7.495061854255260059e+00
5.940794284872060516e+00;1.351414143553510971e+00;1.330747455059086315e+00;8.650973289837192937e+00;-8.900755112718707451e+00;-8.182356392466120454e+00;-8.801751289320801419e+00;6.330768110064391330e+00;4.996338606177779695e+00;7.898622786346289892e+00
-4.975158155187898501e+00;5.748099010042543533e+00;-6.726208462173068892e-01;2.174428222960490320e+00;-9.716240110980010058e+00;2.261679386037000583e+00;2.065016864052534373e+00;2.390645490387907746e+00;8.650471305593322668e+00;4.214039174427322898e+00
6.562404737571713831e+00;6.056445077799901267e-01;2.103354021228622805e+00;7.449987756830441121e+00;-8.349486383625233543e+00;-8.117385075950345197e+00;-8.900365067656515805e+00;5.831722606547245391e+00;5.485617114937846317e+00;7.433273095829628474e+00
1.634518063142843314e+00;-1.441371291707460589e+00;9.175303645304262901e+00;-8.013960566758479231e+00;-6.405607917694585041e+00;-6.107378646745556416e+00;2.315754017833119960e+00;-5.053282869429388313e+00;-1.309355213403616158e+00;-5.646305823776049948e+00
-2.866239732329116663e+00;-1.939629774924826577e+00;4.800616199832660413e+00;-8.846448181904255748e+00;3.878207152652622725e+00;3.316226221987507383e+00;-5.535830850260470726e+00;-7.320140652526221814e+00;-3.300502903475729610e+00;-3.023583327778826657e+00
-2.351486533698135872e+00;-1.801710248108135293e+00;4.044395341267896349e+00;-7.871090822353480121e+00;3.534807868951173937e+00;3.858739050688956507e+00;-5.176598439578601329e+00;-7.433181113042156340e+00;-4.065534157573995167e+00;-2.651386947278283390e+00
5.794094955181421369e+00;2.259688770628653920e-01;9.754990715253630817e-01;8.271510095416855890e+00;-8.227486058720566930e+00;-7.792841432084839148e+00;-9.410045774868965651e+00;6.157485636185200839e+00;5.884950656723678009e+00;7.744691298240348409e+00
7.248617282252258764e-01;5.510014167220264270e+00;1.575015330616303944e+00;5.011049785841010795e-01;-2.671214033229169615e+00;3.043624468843891151e+00;-2.256459088646030509e+00;7.565732698954343860e+00;9.135419942740307775e+00;-2.686033606407889351e+00
8.951608547581496600e-01;4.688502416537041917e+00;2.220533893050335994e+00;8.250264313355522017e-01;-1.905150777662279582e+00;3.068639290031506039e+00;-7.287075545569539070e-01;8.075007627690707679e+00;8.884163449292525883e+00;-1.462782144996090050e+00
2.278639830064996374e+00;-3.660306085272332366e-01;9.103377625146732655e+00;-7.863687884140907691e+00;-6.249988835763552686e+00;-6.701999721336716398e+00;2.896751676147301779e+00;-4.866812788510022969e+00;-9.728816672676805499e-01;-5.563295972897902786e+00
8.664422422396370393e+00;6.358721083231739790e+00;-6.202705931309624443e-01;6.665887792523117916e+00;-6.927968714188701860e+00;3.551910605829741385e+00;-6.724235703634988681e+00;9.216686147949307184e+00;-1.538492224550302989e-01;-1.874306850365422328e+00
4.824730718959931330e+00;8.579389392166458794e-02;1.266993760891242271e+00;8.755401418323186746e+00;-8.632605172872374055e+00;-8.504021199524434138e+00;-9.297981897347339597e+00;7.234472794071243662e+00;5.446988015403710470e+00;7.764707898629001903e+00
-5.076204073882964352e+00;5.608115538598113403e+00;-1.110074155205780233e+00;1.085046407774214128e+00;-9.832590037324376198e+00;2.444111051920253352e+00;1.822205775171725106e+00;3.170390511314098880e+00;7.933138770232483594e+00;3.655941235661675393e+00
5.957308975604179935e+00;5.614001549257556789e-01;5.798840509640126317e-01;9.014986299401993364e+00;-8.601301284730231700e+00;-7.277633003366300812e+00;-9.124474897055002032e+00;5.649834197632686461e+00;5.940659859124953535e+00;6.701975346149803059e+00
5.442390070386100120e+00;9.435452054782729192e-01;1.189273694651094004e+00;8.547319803803546279e+00;-8.782015064612597399e+00;-8.040444521854039905e+00;-9.687427432928762627e+00;6.814996268302293103e+00;4.266440736626154084e+00;7.448868403425274565e+00
-6.701288331068903759e+00;-7.029251586544770447e+00;3.417903843950031550e+00;-7.576307692471529798e+00;-6.335667261745449252e+00;-2.727345347417462484e+00;6.047899144274088812e+00;-7.850601221162349930e+00;6.762802015573490699e+00;-8.599831075637879962e+00
-4.167651480917333728e+00;4.508718374534138817e+00;3.436147239892353156e-01;1.360036434439326758e+00;-9.168062977487087650e+00;2.972539190203707271e+00;1.955230754164832163e+00;2.551124680929556909e+00;8.739331562676522225e+00;3.294622209623748521e+00
1.001017569371540405e+00;4.550705715588867939e+00;2.376924753964341885e+00;1.123519556212104753e-01;-1.630355851303891157e+00;3.357971717373513965e+00;-2.097308684462277473e+00;8.029100253339125359e+00;8.145473095319491819e+00;-2.842423045302247431e+00
5.853564453700759174e+00;8.342571567942880240e-01;1.395190835618975944e+00;8.375794715280679981e+00;-8.824141347228774634e+00;-8.397062340608371755e+00;-8.966759942445465370e+00;5.609079421248488906e+00;5.583170747270896683e+00;7.236365506288173322e+00
9.725503088807872842e+00;6.482746209433154050e+00;-1.253444347463397834e+00;6.690590079914476185e+00;-7.684662333927251510e+00;2.446720380454071364e+00;-6.981653750674861492e+00;9.439547779007076755e+00;-6.681100289005392767e-02;-1.423326513968993456e+00
9.708422166286425181e+00;5.751319060767484892e+00;-1.673504440602779919e-01;6.337022408487636760e+00;-7.648853101370131746e+00;3.640149400886923292e+00;-7.120827096748710616e+00;8.675983017616726301e+00;4.693593046483910403e-01;-1.234331199192995943e+00
-3.109083105484619303e+00;-1.749538436060747104e+00;4.056134312387979612e+00;-9.123001525143004997e+00;3.401343049235037608e+00;3.807768330741589935e+00;-6.476800757062298075e+00;-6.952449847770910907e+00;-3.449067304619295449e+00;-2.604114735304808637e+00
1.179477825384598111e+00;4.207198976673470092e+00;2.433137665880149125e+00;6.280973415614419242e-01;-1.901749185573353707e+00;2.934286635139978561e+00;-2.539654091231122734e+00;7.258484833815589177e+00;9.099274282060163088e+00;-3.007864052558302248e+00
1.064983149673371488e+00;4.102896859344259184e+00;1.240168347949855754e+00;1.129054787700823903e+00;-1.980553195413526479e+00;2.943854959231192225e+00;-8.837104936573818570e-01;7.899951471020299820e+00;9.842955552292236732e+00;-2.948582533661271654e+00
5.745932069995630442e+00;1.325338035273407877e-01;9.005780353702110830e-01;8.972900167965509155e+00;-9.127114450528518219e+00;-8.803862309132199471e+00;-9.761137352894358798e+00;6.877541326282432088e+00;5.121127654122966000e+00;8.017314982826412972e+00
-4.379010049016732964e+00;6.556376544357908287e+00;-1.102431825087837991e+00;1.601232709964021561e+00;-9.818075999330368120e+00;2.049342157496330419e+00;3.010193898561657200e+00;2.424258385899220158e+00;8.881743179581368608e+00;3.700666896007675177e+00
5.775207449878245747e+00;8.220836902729173890e-01;1.843859281108496395e+00;9.223235140337738613e+00;-7.598665341359754244e+00;-8.293533385305018157e+00;-9.440069828146658182e+00;6.113216365550370845e+00;6.093935104014639670e+00;6.807799242650497185e+00
-5.477606562859221206e+00;5.433986574713308926e+00;-5.036604969600204651e-01;1.833269882456639133e+00;-9.509494987451754255e+00;2.559912879876029113e+00;2.396776366914077805e+00;1.969951840556914302e+00;8.106501628680863547e+00;3.355278567487143260e+00
-2.656385937051760848e+00;-1.381929302088518607e+00;3.544133281545676528e+00;-9.020337222347919237e+00;3.538586401751252719e+00;4.533103937635456937e+00;-5.349627974852962708e+00;-8.141548490676960625e+00;-4.190298223409985034e+00;-2.255568835503217073e+00
-6.820706712143880246e+00;-7.025645199008675235e+00;2.740050665393332974e+00;-7.436968441613266201e+00;-6.126031148585259878e+00;-2.119718862286721794e+00;7.176482357986691873e+00;-7.599440173539813159e+00;7.123344685870003801e+00;-7.802015770615506440e+00
-6.933076490153429638e+00;-8.192157336018237146e+00;3.449611674239178694e+00;-7.148038663367850098e+00;-6.890214694563645992e+00;-2.631024135313569268e+00;5.696044445284192292e+00;-8.198195331203198322e+00;7.389764512819381181e+00;-8.195820688418200106e+00
-2.127078526144571491e+00;-1.390180097701657624e+00;3.309503463133915524e+00;-9.622819312285427529e+00;3.353950678848856892e+00;4.047908042752292879e+00;-5.863987084337241917e+00;-7.023846439603341985e+00;-3.727469219296935865e+00;-3.096996583990045071e+00
-7.149674491261892584e+00;-7.895197668807562685e+00;3.169827140218156813e+00;-8.009723542055862566e+00;-6.076707771675676995e+00;-2.576736178398135735e+00;5.608612224348775932e+00;-8.384567759124873731e+00;7.314087648449461909e+00;-7.988982782071818889e+00
9.672065381058024158e+00;6.956051979987634581e+00;-4.849378350183028430e-01;6.146733849373154257e+00;-7.886366201305453849e+00;2.504912282297902415e+00;-7.322023275265566511e+00;9.319822889626117046e+00;-6.370928041140149212e-01;-2.223343587835212798e+00
-2.829761928500329926e+00;-1.614353725351512336e+00;4.078575716397383921e+00;-8.290465040322029466e+00;2.961836938469160518e+00;3.299187410036445112e+00;-5.371115143614111354e+00;-7.422896713887539022e+00;-3.662773347803224944e+00;-3.121361970513325534e+00
1.239791557924074361e+00;-1.494290415364986302e+00;9.946493472402892166e+00;-7.123395303193242434e+00;-5.110928372622936422e+00;-7.056983873034946342e+00;2.699256348785270987e+00;-4.652430189055145604e+00;-8.916005859874154282e-01;-5.163764433814505672e+00
5.152121646612075168e+00;5.669634406635487567e-01;1.225287551933563757e+00;7.853345371450323853e+00;-8.484427530002264461e+00;-7.406128929848289744e+00;-9.561814936160025979e+00;6.420886033904235290e+00;5.786647097439848508e+00;7.453102962669959197e+00
-4.783169512850355076e+00;6.060249519489826042e+00;-7.843316639698361126e-01;1.697909440458843289e+00;-9.648972042220483658e+00;2.471409366278740638e+00;1.486124292877658792e+00;3.304865103827185902e+00;9.116172587303411845e+00;2.978514457577448926e+00
3.635523191314110614e-01;4.725968815649163268e+00;1.555159847738095458e+00;1.252781115491310437e-01;-9.328891170457545012e-01;3.076353567295547542e+00;-7.878263628557407028e-01;7.994823842113104817e+00;9.701670515971931863e+00;-2.656682420134518718e+00
5.931107538270140367e+00;1.226569439604534129e+00;1.861556730552010652e+00;8.810539018054933891e+00;-8.986916666610490267e+00;-7.356807010564917704e+00;-9.488011817373680046e+00;6.149214150119485467e+00;5.471682528568533321e+00;7.848367177614461454e+00
5.887418083461681384e+00;1.476435215032846915e-01;5.452814680518792700e-01;8.361196608422373444e+00;-8.707395185039981556e+00;-7.828583050907958807e+00;-9.650927302597589019e+00;6.436180921669538257e+00;6.101653755470777263e+00;7.287829684301305733e+00
1.983300156005729065e+00;4.150404439434887571e+00;1.852115956210346637e+00;4.656411643867520711e-01;-1.598693769080065774e+00;2.726869536857931209e+00;-1.068503574960645075e+00;7.763176607174726129e+00;9.092455569629777301e+00;-1.798877055420519566e+00
9.631902385091446916e+00;5.376545119258262062e+00;5.299231802673389780e-01;5.521273226378879961e+00;-7.219696562471628276e+00;3.005112936984053462e+00;-7.424873659238709678e+00;8.227927700223832019e+00;5.150379972708376553e-01;-1.985156072371195846e+00
-3.462747230596473269e+00;-1.311027428569799813e+00;3.786778827619555088e+00;-8.343467909739116450e+00;4.813533692261854569e+00;2.620377872737416958e+00;-5.543800604468630766e+00;-6.788642226012139957e+00;-3.782444702826114558e+00;-3.044736544403477740e+00
1.405506421027637343e+00;-1.819231657122751145e+00;8.845165624339289323e+00;-8.617599580075006926e+00;-5.748497872779524620e+00;-7.100794184191260960e+00;2.879124213798739618e+00;-5.222797199414718428e+00;-9.663196318165420129e-01;-5.257696559930598035e+00
-6.629461625247501821e+00;-7.424388986284947478e+00;3.514757812148875171e+00;-7.312738273434220559e+00;-5.444070495094658568e+00;-2.513497819379054032e+00;6.727384367057212877e+00;-7.993192565883836309e+00;6.806939701733760728e+00;-8.149087063889744798e+00
6.480382410607292698e-01;2.886510074811038606e+00;3.113663032174715628e+00;9.222445821296998414e-02;-1.544788049152015841e+00;4.108254936942998370e+00;-1.082967396608963240e+00;8.310083252420712441e+00;8.522056925329730248e+00;-3.220003100851298594e+00
-1.944199632135599209e+00;-1.079708511272611915e+00;4.390915391115041366e+00;-8.809610209092245015e+00;2.816633086546451281e+00;4.087522707247190468e+00;-6.232254143600630236e+00;-6.314064309728276925e+00;-3.868201171263120575e+00;-2.694042739230977812e+00
7.282189115552138992e-01;4.266384836108219503e+00;2.061383513252286637e+00;1.682293467205889126e+00;-1.181689501030380951e+00;3.316218315515458315e+00;-1.577218821014547911e+00;8.319901334923120118e+00;9.386046041804988249e+00;-1.636596965645481738e+00
1.753520540602265809e-01;3.860196856525869968e+00;1.588873000679658753e+00;1.519323352165514285e+00;-1.120566992167384202e+00;3.211511951033035661e+00;-1.500934933378355263e+00;7.427564244644608848e+00;9.019496409191907205e+00;-2.857109674760282658e+00
-2.475122011902243901e+00;-5.419687560124906156e-01;3.799342550374003924e+00;-8.611535249730422947e+00;3.969411454913894577e+00;3.445483747462839030e+00;-5.375064382944209740e+00;-7.979299749299456401e+00;-3.267604147104731460e+00;-2.606498948669088822e+00
6.516725279757458189e-01;-1.533901758813143612e+00;9.866815008565431810e+00;-7.411799061023734758e+00;-5.331067320777221674e+00;-6.807839737078891673e+00;2.539303215469448372e+00;-5.807660233198150834e+00;-9.717231499245884141e-01;-5.308243139403551858e+00
1.598316557092338330e+00;-1.336761153433765781e+00;1.051367838238835439e+01;-8.019298246382881246e+00;-6.022890247560613197e+00;-7.023752907251632038e+00;2.607532461724666462e+00;-5.651590585738460071e+00;-1.296987659045341079e+00;-4.866196533049772732e+00
-6.479601468759757843e+00;-7.849438538726185577e+00;3.176204120153125920e+00;-6.920185831209484384e+00;-6.990037173297513284e+00;-2.749062402540974670e+00;6.850696818165431523e+00;-7.739609566494546122e+00;7.085859957701749146e+00;-7.800829606843754149e+00
-2.688931721005790809e+00;-1.602732329347148044e+00;4.562991270847180481e+00;-9.000925083504677460e+00;2.893949788029867687e+00;3.139943147603031726e+00;-5.598948707628511379e+00;-8.036719684178230239e+00;-3.357918325969937001e+00;-2.861415146169778545e+00
-4.122082145031606970e+00;4.688559044858012115e+00;-8.838179560685842651e-01;1.319506232271780988e+00;-9.199265453817114135e+00;2.105217086564775020e+00;2.776279883616303401e+00;2.221746732187873441e+00;8.824059016932363164e+00;3.561867400702749542e+00
9.962950477746403521e+00;5.545330370724196101e+00;-4.634221007066500753e-01;5.322356199250616982e+00;-7.657318624008765617e+00;2.984398202332966044e+00;-7.354914256338817680e+00;9.102480015318235473e+00;-4.058975902323418428e-01;-1.648023706195544280e+00
-4.973458329198972017e+00;5.686255938723712156e+00;-4.575638852782200061e-01;8.305850526639880771e-01;-1.038669026338009616e+01;2.440566398243159796e+00;2.680277584065674290e+00;1.586196504349440151e+00;9.120508474952835343e+00;3.453709628786774122e+00
-5.654937766857834447e+00;5.768702935136085230e+00;4.212542849077485219e-01;1.570840432952795185e+00;-9.320043024943219123e+00;2.425990550427328252e+00;2.416702756655007001e+00;2.222171708815157576e+00;9.022055892259208676e+00;3.235902557280446068e+00
-4.168977947797634087e+00;4.393240109907224245e+00;-7.328382796881109940e-01;1.179310753761412478e+00;-8.982713385858318134e+00;2.375886077086827530e+00;1.864293133670196889e+00;2.408260923952955324e+00;8.220876011365890079e+00;4.560112991981362995e+00
-4.477717100568490594e+00;5.549600983520728725e+00;-1.761032345910195751e+00;1.206988674060866407e+00;-9.650661257596123477e+00;2.061028523678071878e+00;2.063791479205755230e+00;2.689433501965098117e+00;8.625610130506178308e+00;2.788319983534518265e+00
9.644098808690971580e+00;6.426652567413703387e+00;-7.051507420088929390e-01;4.778296900245286416e+00;-8.046318120850532551e+00;2.401067367751868353e+00;-6.938438279317548307e+00;8.512358861071463778e+00;9.656288260104839427e-02;-1.164387411870676736e+00
9.261402765535809323e+00;6.065056507486778159e+00;-3.691932998491663231e-01;5.755086471926791347e+00;-7.911332677586951689e+00;2.966547436735682108e+00;-6.598038055889588804e+00;9.691080425279773536e+00;1.040742727081152230e+00;-1.438071103510012883e+00
-2.739567364480939293e+00;-8.365878516347691196e-01;3.873780799820460974e+00;-8.399787922768759074e+00;3.615490176385093513e+00;3.724055699558757482e+00;-6.117104824945906572e+00;-6.618587275691675487e+00;-4.419690769119712925e+00;-2.805407936825641713e+00
6.445939485179996709e+00;-4.653566193695051201e-01;1.065512645423664750e+00;8.997917912786007832e+00;-9.175907752779281168e+00;-8.082281046188169782e+00;-1.024381224533120083e+01;6.605884838736648668e+00;4.406248462410909283e+00;6.978957114079877400e+00
1.000372056169009483e+01;5.659402271491561720e+00;-4.484607181910554852e-01;4.890087476476033146e+00;-8.037160678547126125e+00;2.917796861753542359e+00;-7.340328082997634951e+00;9.771617662506788093e+00;7.609866522791065568e-01;-1.897780260772515160e+00
6.122968060179903915e+00;9.870752604716693801e-01;1.840710220334389469e-01;8.009360550374884369e+00;-8.525952688790745526e+00;-7.497912366001112439e+00;-9.203759804356121066e+00;7.603066936882816762e+00;5.300665307540009863e+00;7.537451462577386074e+00
-3.907225216512266730e+00;-1.635969076180893156e+00;3.472833139462965235e+00;-8.463797622878679761e+00;3.234154331250968184e+00;3.091242862148192660e+00;-6.199075043899572535e+00;-7.592282763872858276e+00;-3.480512949885655516e+00;-2.281031239481018158e+00
5.956805942318028180e+00;1.879367705955872214e-01;1.405429323126927477e+00;8.447356024623163151e+00;-8.446909457164407442e+00;-9.088338189578310633e+00;-9.320237744142119141e+00;6.950108489340621531e+00;5.785561738090263972e+00;7.398361556363870051e+00
9.713706069237666441e+00;5.436900877138902466e+00;-7.083536110744496073e-01;6.529123869662980084e+00;-7.630234019618180596e+00;2.289912325738070464e+00;-8.059105580166590954e+00;8.536714845795639661e+00;-4.441480137690051455e-01;-1.291502515668230489e+00
-3.100986205342886048e+00;-6.404519739678830037e-01;4.097307803034478724e+00;-9.297782404459123740e+00;2.819068129249789667e+00;2.962221495874807431e+00;-6.049787860474913792e+00;-7.212546926957753790e+00;-4.715849360895868259e+00;-3.220656775320622778e+00
7.521873972061410285e-01;3.979118363583196150e+00;2.043555968922151855e+00;1.437261023994181430e+00;-2.529011870971363152e+00;3.106320521758568987e+00;-1.521111761755041369e+00;6.893167093151870262e+00;8.300403668438606886e+00;-2.787561370552091411e+00
5.856498517375285928e+00;4.191672864780527363e-01;9.098552361721032877e-01;8.672432498945665813e+00;-9.275286794321280226e+00;-7.961311165147165525e+00;-1.007909759542185313e+01;5.786531237724797272e+00;5.538081289601862522e+00;7.616059891341993904e+00
-5.064361292624652400e+00;5.510847215593954296e+00;-3.943135211844679966e-01;1.018574737931694507e+00;-9.701957763733052076e+00;2.375890649861184034e+00;1.528076748430678311e+00;2.515146847623954685e+00;8.727882258265619697e+00;3.158249983523597315e+00
-2.507006661019486327e+00;-1.485304337884152392e+00;4.740367997483755147e+00;-8.025394023531584153e+00;2.603733009399731735e+00;2.855482648106075771e+00;-6.097930892871096020e+00;-6.658931935318396889e+00;-3.782789581906480514e+00;-3.011745247182073815e+00
1.170817062979355283e+00;4.889307859758634578e+00;1.891987032593274165e+00;8.935587188031298700e-01;-1.788213721421144431e+00;3.439371058656310876e+00;-1.041210097849352589e+00;7.581842784694132753e+00;9.350589626843753166e+00;-1.810385429075154651e+00
9.772104012259527295e+00;5.738823926375429707e+00;-5.654215769668794467e-01;5.810903709133871331e+00;-8.093771020856387111e+00;3.711363302704323797e+00;-7.033041941109360096e+00;9.364052294246882013e+00;1.112678217375535628e+00;-2.075839999165522087e+00
9.999732477891470239e+00;6.577118234514378159e+00;-2.623990586420106297e-01;5.457147045234786553e+00;-7.350657668692263336e+00;1.733797590784756038e+00;-7.035400790452456476e+00;9.073879523859305962e+00;5.129540344793297457e-01;-1.817897565167060137e+00
8.730763441147873394e+00;6.155194353331933321e+00;-4.168337396247288607e-01;6.207290818299425084e+00;-7.370817218838832119e+00;3.301772388511644785e+00;-7.999097917860709117e+00;8.706672259566516914e+00;3.657112364613493982e-01;-1.871632382570788122e+00
-2.826838838277736077e+00;-1.371432307848948540e+00;3.874634590708502913e+00;-9.330309292642278152e+00;2.938754935979590588e+00;3.279176801460787605e+00;-5.101560898149140932e+00;-6.776893398163800875e+00;-3.233589624553885766e+00;-2.544121483939049799e+00
5.866448857478380852e+00;-2.257616845589403010e-01;8.779142924577109097e-01;8.149777106237658941e+00;-8.965875091153980847e+00;-9.002380510079930787e+00;-1.003296331218790804e+01;6.310196132888547638e+00;5.207492141191790047e+00;7.964221277403072285e+00
9.988370862625002289e-01;5.473599730458419188e+00;1.917051098924959396e+00;7.678751690209171255e-01;-1.344663388601652576e+00;3.653543239404291931e+00;-4.518703975374084303e-01;7.706173699803208876e+00;9.427420833000258682e+00;-3.020211357016484133e+00
-6.820379279772778247e+00;-7.570148567959020802e+00;3.813440323730870940e+00;-7.402331406062256036e+00;-5.223160281920473658e+00;-3.031221547330973820e+00;7.273376267325186717e+00;-7.878199645315942412e+00;6.700594769464434997e+00;-7.754833375703726439e+00
9.364866009100468958e+00;5.556606971903650383e+00;-1.485480358653329169e+00;6.276986193407852355e+00;-8.522856992085960925e+00;2.331028913434946670e+00;-8.289535218667605676e+00;8.735307553116820500e+00;2.658241551211431020e-01;-1.908908410504275954e+00
9.494614693909415593e+00;6.308822313733162268e+00;-7.312921770211733286e-01;5.799141674413405667e+00;-7.559488194593449784e+00;2.064795760225222931e+00;-6.434903153968402734e+00;9.481304489209053443e+00;-1.311159921269247075e-01;-1.454110894475943550e+00
6.393142494497387140e+00;-2.040539223617944264e-01;1.370204907209323419e+00;9.039095253305259092e+00;-8.564005545521952811e+00;-8.275855771391718463e+00;-8.960749676036332545e+00;6.297469819885708198e+00;5.571892825636118651e+00;7.562055847240941375e+00
-6.990653469907697648e+00;-8.469375742458574052e+00;2.478987080858790826e+00;-6.850151802280903368e+00;-6.100773081446469348e+00;-3.245535052649827001e+00;7.261261936311005805e+00;-7.487895680001104282e+00;5.995949669984462105e+00;-7.670068710340851581e+00
5.131270934101475945e+00;4.904867092492052327e-01;1.700863224936623563e+00;7.430383941655158253e+00;-8.777340434917986656e+00;-7.130272156566704211e+00;-9.259313691909438759e+00;6.782313158460498315e+00;5.194542434211552262e+00;7.061078045999397368e+00
-6.448464408462386999e+00;-8.115158626371805184e+00;3.363267567781173195e+00;-7.753566167961654543e+00;-5.178654049993007824e+00;-2.999012866185449155e+00;7.303235749585636150e+00;-7.544193146641049452e+00;6.785000300900164483e+00;-9.065015367031254101e+00
1.543107246928381526e+00;-1.338411993272107026e+00;9.971281328680868583e+00;-8.802522928132258784e+00;-6.388614625825752569e+00;-6.998409028114772390e+00;2.247886600708511207e+00;-4.971543639040135076e+00;-1.168793144241050186e+00;-5.362543349171891016e+00
-4.838340458368830532e+00;6.340418282634307623e+00;-1.787401455231698133e+00;1.450426235796980823e+00;-1.003076250268947689e+01;2.050032651699836173e+00;1.578152552056720115e+00;2.016594130079408131e+00;9.829403287895088326e+00;3.354633327218869532e+00
-2.088082033172086405e+00;-1.039966256747187456e+00;3.537867028671557446e+00;-8.572676928758333759e+00;2.920452046131961410e+00;2.270449174943097503e+00;-5.638991662896223112e+00;-7.302225258160934374e+00;-3.225760932028161054e+00;-2.356637440001517980e+00
1.177440899135269614e+00;3.961382281978233166e+00;1.619868946841937163e+00;6.082388275557291113e-01;-1.682680279285591718e+00;2.945964932447995288e+00;-1.830830695137828368e+00;8.285873259118687884e+00;9.506086429885815647e+00;-3.099291466623057545e+00
-7.670385803730696672e+00;-7.792928431190080829e+00;2.627649683928398261e+00;-7.056534626912661423e+00;-6.419667622821922492e+00;-2.891719920137973965e+00;6.039838140329248262e+00;-8.719577132199299641e+00;6.491871873048708608e+00;-9.160246272936991119e+00
5.740455892628467005e+00;6.002453196048229689e-02;1.949805974231475725e+00;7.359349338331460544e+00;-9.711108986560166301e+00;-8.069904046059107827e+00;-9.636803874589160657e+00;6.412585403421856789e+00;5.412587625735302055e+00;7.668736922164562486e+00
-4.361034464585773485e+00;5.374629524471028041e+00;-1.196206708801924590e+00;1.891201786305539478e+00;-9.637971111457837026e+00;2.172727186691106649e+00;2.110446467074559518e+00;2.603062146274440547e+00;8.966420435270039846e+00;3.974821794106172312e+00
5.262510411853921433e+00;2.181114670991133320e-01;7.456181990559523909e-01;8.258479458434806020e+00;-8.173112041371346947e+00;-7.984278072497302148e+00;-1.014468103137476440e+01;6.908530274371750934e+00;5.606056571668235122e+00;7.153279611393421611e+00
6.752767997962333402e-01;-1.688231566881208678e+00;1.010880933404521720e+01;-8.136840245243766034e+00;-5.626095423158165687e+00;-6.964347773598298375e+00;2.208975440242748167e+00;-5.014295680700294078e+00;-1.482269854844306511e+00;-4.803356510027000148e+00
1.924086030944136549e+00;-1.651390478896016090e+00;9.757421730612852784e+00;-7.434942371002239980e+00;-5.130072783620449606e+00;-6.629972920913540513e+00;3.239289224934160494e+00;-4.684861299194228224e+00;-7.953902655578076741e-01;-5.180118649374492179e+00
1.048573107998571352e+01;5.255089059972926080e+00;-9.955536723479281314e-01;4.900966485321773369e+00;-6.909035575605272150e+00;2.515529762277671555e+00;-6.360667068853425477e+00;8.686497094132027641e+00;1.849003949195648921e-01;-1.067496605697196621e+00
5.879540258543295428e-01;-2.219348551025683403e+00;1.012728929887660811e+01;-7.793765100802520607e+00;-6.016458450821996706e+00;-5.966625736474126640e+00;2.180721237390321310e+00;-5.083786357242810361e+00;-8.145872060021105421e-01;-5.357154941685241312e+00
-6.318318526165188409e+00;-7.355170206630433860e+00;3.684472783502365623e+00;-7.281711818266121128e+00;-5.330691157297014371e+00;-2.372103786336414721e+00;6.060269700892272127e+00;-8.236768713521943397e+00;6.704453142158857126e+00;-8.306964795732955764e+00
