1.842210740569882654e+00;-9.323287291908121333e+00;-6.076128776883530591e+00;-9.453781235362487934e+00;5.471606232185696861e+00;-5.804834956338324581e+00;-3.617839456726542835e+00;9.214269932142267194e+00;3.758447115594031107e+00;-8.360413604671865784e+00
9.082867718899926501e+00;-3.368545294187140549e+00;-7.070223389774880074e-01;7.153218831089677821e+00;6.408164114845475545e+00;4.257978974520108650e+00;-6.530652835332099393e+00;8.978185266944990417e+00;4.673062640184835637e+00;1.073188956451940079e+01
1.560593713646972081e+00;-1.197772662577109459e+00;1.039696416940411794e+01;-6.599642139771107807e+00;-6.227759099369995610e+00;-7.166525142575223661e+00;4.232794935985158880e+00;-4.136783094655946513e+00;-6.328160905484192522e-02;-4.448767908732705223e+00
1.084336902729698959e+00;-2.370187909139604088e+00;9.633577462014633497e+00;-7.811789052464511052e+00;-4.980041643869611789e+00;-7.463685510461335326e+00;3.587953664937646003e+00;-3.826343022130665794e+00;-1.421042081676559654e+00;-3.636870835535402691e+00
-3.155780522038409419e+00;4.303314091696099020e+00;-7.356774299216707114e+00;5.638489915827265442e+00;-5.382278002940831918e+00;-4.625682481219386410e+00;1.040982063806813684e+00;-9.607338082370562304e+00;7.331863822158449118e+00;-1.050698721214329190e+01
-3.295288329288846185e+00;-1.452177894492171495e+00;-9.176393461752995862e+00;3.557466958410110180e+00;2.463921461042308358e+00;-3.800029231718638378e+00;3.464223778906119211e-01;-8.576557177844685853e+00;2.516603066403760192e+00;8.722991130175893559e+00
6.220613665475836385e+00;2.191288130203441764e-01;1.138632492557354148e+01;3.032282275588069620e+00;-1.264086869395964818e+00;1.700644085372080117e+00;-9.412007852957824383e+00;-3.418809183919262029e+00;4.012835700510635206e+00;-3.070023137034917582e+00
9.544165593012769122e+00;5.957388905583805183e+00;2.959637045148377776e-02;6.512270245399723656e+00;-7.762784146116713302e+00;3.028534543225408271e+00;-6.444231743100480081e+00;9.040197224543392807e+00;2.120893246531611875e-01;-3.057528860015347405e+00
4.433913240030801006e+00;1.395749492922152113e+00;8.271451077162291554e+00;3.073412393300382739e+00;-2.236755149555975208e+00;2.226085875959789906e+00;-9.553971048825195211e+00;-4.217628991820309814e+00;3.033854485021781233e+00;-4.248089069464948686e+00
5.197678194726320200e+00;2.382579894742065940e-01;1.010174177315277610e+01;2.845108608045435084e+00;-2.968680365821889655e+00;2.384824117922749398e+00;-1.005795499070399046e+01;-2.847900839380088200e+00;3.522932698444015465e+00;-4.315792828516206825e+00
3.579315169978138922e+00;-2.248059113145899790e+00;1.081935571767282234e+01;3.414256157991087726e+00;-2.924028624013351951e+00;2.277414296980785569e+00;-8.630798238861725480e+00;-4.366485329426581075e+00;3.621245358166687911e+00;-4.973246205414208809e+00
-2.716637402515134081e+00;-2.152655709659223149e+00;-8.673170527272121788e+00;3.638501046723569665e+00;1.119967495709087490e+00;-4.668915650238353088e+00;-9.300137532371370863e-01;-7.865604406420758643e+00;1.532011167576493582e+00;8.455970239445418812e+00
-6.959500098326450335e+00;6.601949493472055508e+00;-7.794911481741248593e+00;1.329169827573306151e+00;-8.002486671163186571e+00;7.784331093265528523e+00;6.586759597807958500e+00;2.886166185316032973e+00;-2.314694155150234245e+00;-9.488789379377831068e+00
2.161196118128099641e+00;-4.562506219522161066e-01;1.050502575721747966e+01;-6.234143330295983887e+00;-6.945784733235625730e+00;-6.658951443822934912e+00;4.144616001829172447e+00;-4.368570066126484797e+00;9.812082790101641638e-01;-4.433703428027852667e+00
4.278356149769557248e+00;-5.100232350625371502e+00;4.340157820438615310e+00;8.781601403013931773e+00;-6.209645084002935356e+00;1.414612900761656800e+00;3.201824758372739055e+00;1.435617315711476660e+00;-5.735674727159440600e+00;8.941234207377359411e+00
-8.526697526514709580e+00;-8.631165987711430176e+00;2.723778663364311292e+00;-8.504356349204652332e+00;-5.614359700480897608e+00;-1.683515803438194958e+00;5.980466053043743457e+00;-6.589606729745824509e+00;6.134744021567696493e+00;-4.956486800483627775e+00
1.842018134217706382e-01;-7.964075206818212571e+00;-6.139978952037375315e+00;-1.004742631148589815e+01;5.831544475565381802e+00;-5.559543528379586874e+00;-2.413616065021525259e+00;9.010898797759045564e+00;2.235131097093835617e+00;-9.015047451458816141e+00
8.652588241742074970e+00;-2.406635489099596015e+00;-1.820050511769440105e+00;6.945160522645769774e+00;5.629389025225046694e+00;4.214802922334451196e+00;-7.854764519709798165e+00;8.983863256225520288e+00;4.212862903204344533e+00;1.077113917016184352e+01
1.000514407036443210e+01;6.556174343820284633e+00;3.013730763867994433e-01;6.707123151109655623e+00;-7.712970859465783313e+00;2.918273990237381099e+00;-7.084996496206989569e+00;7.728346778303242459e+00;-1.274197170263078327e-01;-7.768734198481750397e-01
9.866587553414875700e+00;-1.419956460322429947e+00;9.480353558568801020e+00;1.022947845904805364e+00;4.796932634735606271e+00;-8.727419644581740243e+00;-3.752320495622285534e+00;-8.170445568752910503e+00;-3.462750573315410918e+00;-7.440440097668172825e+00
-6.873827958414573835e+00;-6.721037648116030105e+00;2.448607100722050234e+00;-6.008072525925761909e+00;-4.726368756081480882e+00;-3.409139659758648300e+00;5.337281580949062132e+00;-7.882716298335591176e+00;8.053875882558481081e+00;-8.797571141888766988e+00
-4.133186557371286263e+00;-2.889198796575778161e+00;-7.944997853023478385e+00;2.022538044108567412e+00;1.181323127901330983e+00;-5.652605938865669977e+00;-8.059780117428032575e-01;-8.995002461462368260e+00;1.235342966249051599e+00;1.031792542264208912e+01
1.597106426627804776e+00;5.475448934056888817e+00;1.489988717755456937e+00;4.647392533232279077e-01;5.466210146936423264e-01;1.963868020883730248e+00;-1.370610505356638864e+00;8.858662241984019303e+00;9.361207680963955724e+00;-1.806511311706481049e+00
-2.994461221973192533e+00;-6.571901780949502836e-01;-8.814955577750749782e+00;4.624148789846259433e+00;1.353345478908099420e+00;-6.100720781093030176e+00;-2.787861176864409041e-01;-7.907298022997323095e+00;1.229452461852216016e+00;8.530286318374949772e+00
-7.240665384071609978e+00;-8.958797606234288224e+00;2.628930807754887855e+00;-7.190612014880373160e+00;-6.544340600615349501e+00;-3.260520097143082552e+00;7.510088731067318335e+00;-7.703094406908544300e+00;6.973753574977680003e+00;-9.191765471994987280e+00
9.201761149748739044e+00;-6.549166392771276213e-01;9.207961596377860047e+00;3.214531865927118925e+00;3.283466674427015342e+00;-8.664355008028131522e+00;-4.304738549922168644e+00;-7.491175378550700259e+00;-4.597940408810543111e+00;-8.763656475625047904e+00
-1.443461623681750794e+00;5.491737442064682284e+00;5.245279961136295910e+00;-2.859711422597750463e+00;3.991611384096923842e+00;-3.002306515241324192e+00;7.931436009664165177e+00;-6.925642175471482531e-01;7.664127202396323391e+00;3.646793875980192556e+00
1.903189756119515241e+00;-1.900837433561068934e+00;9.670304473021790415e+00;-8.475422819104698746e+00;-6.896494960855935830e+00;-6.576477884340664382e+00;2.942904102925157250e+00;-4.907670753435213307e+00;-1.322020964486214645e+00;-5.045894219720565843e+00
-8.082093822741276412e-02;7.689498308233750024e+00;5.098579138614634410e+00;-3.157130068201722040e+00;6.434952716055169830e+00;-1.973167733341810282e+00;6.896114471526607836e+00;3.332982688296709295e+00;7.087460700998140517e+00;3.442259501453830417e+00
4.768976855476270593e+00;-2.272020688348014072e+00;8.561532920824276971e+00;3.082947714100627845e+00;-1.861631834127661200e+00;2.860204294306741613e+00;-1.015549227351561612e+01;-2.776617226704371610e+00;2.089571489884512356e+00;-4.246077719161092112e+00
-6.132028706951342834e+00;6.715083426317756121e+00;-7.136632403238064803e+00;2.143674617144657901e+00;-6.860418953419197052e+00;6.863654788399814244e+00;5.340365329893008273e+00;1.131968528732949508e+00;-2.068457233993906907e+00;-8.552593518143437379e+00
2.077623687972389277e+00;-5.561062948145003570e-01;-6.282258791706553325e+00;-2.761401419326993789e+00;1.526765216442796502e+00;1.247966096369148348e+00;2.530421754811127411e+00;3.877191044663370612e+00;3.369998278719032125e+00;-1.486435411546214835e+00
7.899930511151974644e-01;3.796808904110867022e+00;2.664788846207611250e+00;8.689436918672100996e-01;-1.683151425369348919e+00;3.726298821496376590e+00;-1.426264481251607208e+00;7.081461382194908616e+00;1.009152485581845582e+01;-2.258521722093965511e+00
5.658940424354676146e+00;-2.050035817835617336e-01;6.995673122121205623e+00;4.348983823813323824e+00;-1.258569139002177817e+00;2.500148342214343788e+00;-9.170199080545918591e+00;-4.546122807507316566e+00;5.946203203926740954e+00;-5.500960763240104967e+00
-6.030729402106739245e-01;6.852371284363236725e+00;4.753266997108163139e+00;-3.206720459696348335e+00;6.097089689119193245e+00;2.330745832425202835e-01;8.442744109127950480e+00;5.067999189539478255e-01;8.050268688881274670e+00;4.977306365407402566e+00
-6.701130496595927966e+00;7.648319421105115978e+00;-5.593143446078467029e+00;1.636923183425296191e+00;-7.223128157198018151e+00;7.642160295226938516e+00;6.476768065375567929e+00;1.592912211304649439e+00;-3.614789538452522155e+00;-7.971954834294269432e+00
4.968102798104346185e+00;-1.354174125910390103e+00;9.789081983016370003e+00;2.434073542631480347e+00;-2.664178970624263343e+00;3.522349033710154842e+00;-8.725472348943082324e+00;-2.948154817258480165e+00;3.308973480955179181e+00;-3.748131711861074411e+00
-3.238544833292484881e+00;5.822845359500404605e+00;-1.880440174830493971e+00;1.252357154645918680e+00;-9.098151861703058785e+00;4.792420550335022789e+00;2.417847112037459834e+00;4.145790727838331691e+00;8.592665629257909998e+00;2.289454240576298538e+00
-4.967535486667339129e+00;5.582148714501860454e+00;-1.201465683635630777e+00;1.432830059700886949e+00;-8.742239627014008363e+00;2.948891665862827249e+00;6.383070923628630933e-01;1.362319565049014747e+00;9.370345395566594959e+00;3.261405192997711922e+00
8.583214681592239437e-01;5.323559219052139468e+00;2.986438300994360695e-01;3.037611031813887141e-01;-2.552726223106001946e+00;3.624344030449572873e+00;-1.747134438660320921e+00;7.411886123302282137e+00;9.078000597077602762e+00;-1.930315697679127807e+00
-4.460017525796505566e+00;2.947532871762297724e+00;-7.480284650837627503e+00;4.400938495840753362e+00;-3.950733920893296336e+00;-6.200488189943732742e+00;2.178181361564582197e+00;-7.860367408681936396e+00;7.200323961195829625e+00;-8.892558497052952760e+00
2.664491587564413955e+00;-1.857856964453356019e-01;6.024958780817919468e+00;8.492884970243164133e+00;9.035514711428154655e+00;6.902999576856041486e+00;-9.253921191511324196e+00;-2.250253519716733930e+00;4.481384096196612710e+00;-6.633518194661265355e+00
-5.116672417584580579e+00;5.030465906445853008e+00;-1.318836792598366170e+00;1.023651796481326981e+00;-1.126715327400608047e+01;1.360691220252769895e+00;2.563147851326515347e+00;2.136744933774687993e+00;7.265294940920094646e+00;4.520405531058162119e+00
4.244418299545083428e+00;5.461651121193167313e-01;4.423440650736447211e+00;7.802563333539805690e+00;1.057825712865491674e+01;7.810976716698001532e+00;-9.187643627434709970e+00;-3.508590026878999346e+00;4.428420742288862400e+00;-6.614178105221011350e+00
-4.084707302387273309e+00;-2.184722343895892926e+00;-6.366551263272475225e+00;3.971211097378251065e+00;1.387706185964474370e+00;-4.964427221049872330e+00;-2.808499068340584159e-01;-7.990579994387491780e+00;2.048205950538600550e+00;8.037383738360199814e+00
1.460891739168028280e+00;-4.500480193812090857e-01;1.117681312003161409e+01;2.617435877034699931e+00;-2.048036376513921564e+00;2.734113518742038451e+00;-1.057787449407432767e+01;-4.924499285360820267e+00;4.260007530314422475e-01;-4.336109208802623627e+00
8.808796256214073139e+00;6.807385243763016902e+00;-1.563327065569487750e+00;5.001563184399000050e+00;-7.569932877292966822e+00;2.713490830736496662e+00;-7.925847871370403475e+00;1.025591073057079328e+01;-5.217846852492928900e-01;-4.469047345087915346e+00
5.677637840993529750e+00;-4.623148360087938613e-01;1.736239721971557515e+00;7.964851612302699557e+00;-7.636090882729344997e+00;-8.287858275884326886e+00;-9.481310493204414769e+00;4.808088189038560500e+00;4.432122903645699274e+00;8.245895919093086945e+00
-2.819765875133014799e+00;-1.307651254094866822e+00;3.894724620267432158e+00;-8.633851035717393430e+00;2.451836337374318386e+00;3.698624486330050587e+00;-5.954561594204267116e+00;-6.534662932552913084e+00;-4.738417220757233039e+00;-2.666260747747080551e+00
-4.788744293847487121e+00;4.795497415253937135e+00;-5.085326897345369135e-01;1.135627548331816561e+00;-9.688141605572441861e+00;2.083191116990609881e+00;2.374625084005633102e+00;2.314786028437724408e+00;1.032460763718704300e+01;2.843241224975041170e+00
-7.354189626833522730e+00;-8.940986465004941763e+00;8.414910179604424556e-01;-6.103462793032603528e+00;-5.627801919654372931e+00;-2.532041920334092922e+00;6.879772389532972099e+00;-7.753622989599486814e+00;7.438290719373427784e+00;-7.963182640861772299e+00
-5.025932349834265622e+00;2.605737417491741592e+00;-7.613147879930449058e+00;4.682471813927293169e+00;-6.473398593909440280e+00;-6.803048207292107463e+00;3.303751396877180113e+00;-1.096590952363342986e+01;9.023780162978150443e+00;-1.026341882679625428e+01
-7.332303875119570158e-01;7.294138132490301629e+00;3.367258211282805558e+00;-4.270328327111536204e+00;6.391883720101553479e+00;-5.777488478100449854e-01;8.804799671834517838e+00;2.959378026411627616e+00;5.798404019788886643e+00;4.395984418767123536e+00
4.945269304669350219e-01;4.326652014994904150e+00;3.094033148877495254e+00;1.052917634781516121e+00;-1.507948194014048227e+00;3.007391272660763448e+00;-1.043602277137134715e+00;6.920395231892801924e+00;9.169957417726868343e+00;-2.053293505831493615e+00
-7.271780468013708365e+00;6.512614606542214801e+00;-5.885001296100424106e+00;2.077973094824695721e+00;-6.849155311295203497e+00;7.830310455904218259e+00;8.142527187416435552e+00;2.668008467260502226e+00;-2.129607789177687671e+00;-8.318393649493470932e+00
7.544944689063351362e+00;-2.227354542092584211e+00;-2.130728909570590801e+00;6.801837112537222119e+00;6.831954881847812189e+00;1.997128432972085310e+00;-8.813342023152660687e+00;9.886571497455060253e+00;5.253376670003006232e+00;9.732788559282436580e+00
1.668163658506022440e+00;3.924592498856177336e+00;1.632887858781681967e+00;1.685789770839492885e+00;-2.755550602724557319e+00;4.670271039871444430e+00;-1.680473612310551257e+00;7.364534166595188225e+00;1.019235747887103294e+01;-1.693343877685061560e+00
4.277249044977523340e+00;1.960208967813171110e+00;1.017597998299923923e+01;3.569416366568241461e+00;-2.188603925553655571e+00;9.949476310407814328e-01;-8.516834245409562243e+00;-4.963950149340830009e+00;3.425422072156203868e+00;-4.258156679028902047e+00
-5.419054042428531837e+00;5.396020457953103033e+00;-2.184573126831744982e+00;5.155996093882349030e-01;-1.040682481473931631e+01;2.077744393928715905e+00;1.697281836790011100e+00;2.541018421452071241e+00;7.940336385905863104e+00;4.331043233898170364e+00
7.137922908298348634e-01;2.736866799925378402e+00;1.352993555581492480e+00;1.141665176739980136e+00;-5.863829752694839081e-01;3.457017835071688694e+00;-1.554878884236287728e+00;6.698604394764955394e+00;6.773631979135895875e+00;-1.294609046181726342e+00
2.311633248187971557e+00;-1.613102225752098828e-01;-7.166441026508227452e+00;-3.182362370916133276e+00;7.630179368986617083e-01;1.406578965675574722e+00;1.384158153058786089e+00;2.905424003611518646e+00;2.124067030188440786e+00;-1.619945309765422392e+00
8.999201391293665253e+00;-3.630033142280634006e+00;-1.073499317654310836e+00;8.242556672580070298e+00;6.317078580128935528e+00;3.763093803111814406e+00;-7.774029129803903260e+00;8.040214959129651007e+00;1.132259808700459836e+00;9.202841371626098166e+00
-6.067592614549666585e+00;-6.957379371692440806e+00;2.082877890465760995e+00;-6.915188348773041227e+00;-6.266069300164998523e+00;-2.870933148820332015e+00;6.953418094436750962e+00;-8.217441256782050729e+00;6.499424904998680752e+00;-7.080902946953380628e+00
1.233326683672510082e+00;-7.701857830608997979e-01;1.086089574827920501e+01;-8.467338674027081069e+00;-4.867338422739510229e+00;-6.825889079690978356e+00;3.395902302801174333e+00;-4.982933704111039752e+00;9.664857677037785866e-01;-4.838980106615959009e+00
1.220346477554027587e+00;-9.074684220094795251e+00;-5.533874921451221063e+00;-8.406776430208179107e+00;4.992739492289406833e+00;-5.230418053270211587e+00;-2.616938693707391739e+00;6.782658825362176458e+00;4.085192855165453274e+00;-1.005318774822236705e+01
-5.547257059352515007e-01;-7.418385493969161804e-01;9.296579492343619577e+00;-7.341371003486266034e+00;-4.269716451772384680e+00;-5.923005621101852469e+00;1.957697964915093847e+00;-5.410054200017651027e+00;-1.175438340205383181e+00;-4.085469499560716145e+00
-7.476237595082042553e+00;9.428500441906278340e+00;-7.996848065473706413e+00;2.885474313713943140e+00;-7.470168161579206156e+00;8.463079251782204437e+00;4.705722514845934512e+00;1.077903592128352406e+00;-8.912101999474083547e-01;-9.498537245063618073e+00
2.026546975914635063e+00;-1.723937705867294667e+00;9.613471890790719954e+00;-7.307253445009274095e+00;-5.990126891558282374e+00;-7.494205077408333082e+00;3.218303095767395927e+00;-7.033662000640163114e+00;2.918613113322771069e-01;-5.116361188792329706e+00
8.312787999770069325e-01;-7.835757500922987617e+00;-6.613873155874130383e+00;-7.880685619630765082e+00;5.679582266549528136e+00;-3.897047880376071305e+00;-2.588737673748810586e+00;8.629029039545203617e+00;4.592815734335526479e+00;-1.092410387241924496e+01
2.667726436170641868e+00;6.402706233697985638e-01;9.088161951168098440e+00;-7.907561855990810962e+00;-6.715713468809783038e+00;-5.743529359594671035e+00;4.928594512423641660e+00;-4.561166652842120861e+00;-1.115687126967126019e+00;-4.326649924804597980e+00
9.858565341251251724e+00;-6.296875807145463355e-02;8.886182219712290831e+00;2.011624965909340812e+00;7.120036372936083602e+00;-9.798770010715404766e+00;-4.424200368302106945e+00;-8.647991288954667510e+00;-4.775203332177189175e+00;-7.795416223032506586e+00
-2.637582564279102648e+00;-1.460067237800236395e+00;-8.598296559143424389e+00;3.025613611321442686e+00;2.623648114802041853e+00;-5.305292443237243916e+00;5.862581361934952051e-01;-7.375120015126607420e+00;1.371465551363460600e+00;7.798217608935242851e+00
1.062848612344292754e+01;8.255208807323821674e-02;9.456024812425887660e+00;2.647442979282786713e+00;4.513382778263777872e+00;-1.085830511775114893e+01;-4.589082725693018006e+00;-7.700861020904343768e+00;-4.550935498691981884e+00;-7.440428859658624994e+00
9.423298372730625871e+00;-1.265288558489229498e+00;9.800946274648563161e+00;1.889950002107351645e+00;3.847021515494872812e+00;-8.047307430997840072e+00;-3.855498851824547657e+00;-7.169487894338118394e+00;-3.351768641022057071e+00;-6.199074592795795979e+00
3.953524161052587971e+00;5.142313420444339922e-01;9.453758692456602830e+00;3.648190086711715630e+00;-2.180555697649406710e+00;2.569763921514166771e+00;-8.589231018449581256e+00;-4.645222406507291346e+00;3.956577038224998510e+00;-4.570595018369311369e+00
7.809063977341595963e-01;-9.582981761142653099e+00;-7.307757052616057791e+00;-9.404004804611043156e+00;5.825911820735378832e+00;-4.464469547125457183e+00;-2.422683426872971779e+00;8.254236534251946367e+00;3.108065318998757931e+00;-8.820090857837126208e+00
3.447884634929974990e+00;-9.536471963360355630e-01;3.991147636936540621e+00;7.133493929263602595e+00;8.819114326372570645e+00;5.270310037021047833e+00;-1.075267580769893172e+01;-1.327575549835349866e+00;4.133291728403696297e+00;-6.009695391837324152e+00
-7.667674660940639875e+00;8.173723760909627600e+00;-6.849163910207056283e+00;1.406195909414206024e+00;-8.407192469203103258e+00;7.684118321749023650e+00;6.652653340937358273e+00;3.066807060379367122e+00;-2.888017182883392930e+00;-8.647840507286657541e+00
8.535264973913777808e+00;6.070064981674308413e+00;-5.073605344079721302e-01;6.408632833660349526e+00;-7.532612920333338735e+00;2.771886944378438855e+00;-6.882504001658857007e+00;9.766768082701087650e+00;-8.511701001872431505e-01;-2.968772497609239558e+00
8.740923566201654893e+00;-1.543488179154062223e-02;9.060006301518123806e+00;1.830105916458669491e+00;4.172778252610613414e+00;-8.514681040725207595e+00;-2.623918338461352917e+00;-8.838900225005120959e+00;-4.121293864748118096e+00;-6.364752724958313124e+00
-4.586998965747874024e+00;5.093875111061624494e+00;-1.254435676456521209e-01;-1.555994983500363915e-02;-7.642847204667432948e+00;1.189897292596645784e+00;3.727252560975983897e+00;2.732057803118791206e+00;8.251944443711707322e+00;1.986942576033768892e+00
5.963885041748489435e+00;6.950972763522447195e-01;1.565345978210701094e+00;7.563576550548337885e+00;-7.200701114058924546e+00;-8.551258231339105009e+00;-8.275471397765157278e+00;6.153680930195286614e+00;6.433142854553188350e+00;7.616404648791099241e+00
-4.438129266666927641e+00;-6.421015969596552964e-01;-7.812954994220514315e+00;2.375557070339897159e+00;2.174494376882433411e+00;-5.778777843200750830e+00;-2.245020072217815965e-01;-7.642847822609890152e+00;7.149888879848083079e-01;9.656060010130889992e+00
3.476284326553328974e+00;-2.773775387428297767e-01;5.071721721940582128e+00;7.913579761945628732e+00;9.701867008364159162e+00;7.387793298090894467e+00;-8.178588362159912251e+00;-1.846051139267457453e+00;4.585382204586029076e+00;-8.437361764821757149e+00
-3.476738308480397333e+00;3.128566227011165157e+00;-7.460016915240168522e+00;5.338037078143482717e+00;-5.725918160508907562e+00;-7.192781304949380505e+00;2.169573839439677521e+00;-9.684126046959411482e+00;6.152390597246262693e+00;-9.534341597322072204e+00
9.932999720404702693e-01;4.229956589617454021e+00;1.193825232985008533e+00;1.810238598638882035e+00;-3.084152468616983001e+00;3.447750427459878697e+00;-9.023647100560294732e-01;8.744200684972136983e+00;8.368474524906613254e+00;-2.239903191483055611e+00
-3.463479523511466818e-01;-1.031515261355934321e+01;-7.546988618979126429e+00;-9.325545261805231689e+00;6.551636859309636129e+00;-6.467376305080581034e+00;-3.788755873967118770e+00;7.477411595732927907e+00;4.473196525636061516e+00;-1.011957691132429815e+01
2.737734636809785016e+00;-4.038407767784216729e-01;4.017153611796508095e+00;6.851686517893414319e+00;9.260927556835003571e+00;5.005986599949614479e+00;-1.031459373621944309e+01;-3.127093805335446230e+00;4.472827379913320911e+00;-7.006087302710508169e+00
4.412948537214204769e+00;-3.804778269113276767e+00;6.263812441083467242e+00;9.661269036782437425e+00;-6.167694564755906050e+00;1.379890184580253587e+00;2.208846950347336247e-01;5.976655801615939900e-01;-5.652595272259768322e+00;9.002698028419912291e+00
4.552875496184226378e+00;-5.009621451211700105e+00;4.533198092249307365e+00;9.904885365815257359e+00;-5.167561565652297517e+00;1.636253600928121665e+00;1.445158022108504081e+00;3.055973395644935309e+00;-5.152179402998651625e+00;8.026291004667440276e+00
-8.869330272670948645e+00;-8.603015942596941912e+00;3.531855412796252924e+00;-6.095541290680035473e+00;-4.805740444575410386e+00;-2.588579248950584777e+00;6.835079587777070920e+00;-7.263576452291318652e+00;5.122132200030011795e+00;-8.724107858685842487e+00
1.682262111324607901e+00;-3.648290291962737797e+00;4.485092526177912653e+00;1.011471505889882572e+01;-4.773980374654977155e+00;1.471131989629855363e+00;2.448044616790785444e+00;7.531335994916549259e-01;-5.384465689804865285e+00;9.262722669186040036e+00
3.916444613803581998e+00;-1.307290013714693666e+00;9.427020098462367770e+00;4.991016122325285131e+00;-3.259052871869956292e+00;1.593990840089310357e+00;-6.192676398691745021e+00;-3.954966107862123437e+00;3.632284096885646019e+00;-4.897350758118837355e+00
4.344921462070511886e+00;-1.441850312037577631e+00;4.238768557270232051e+00;8.206957930113530253e+00;1.066122434094141269e+01;7.897571346395357850e+00;-7.693437027138135598e+00;-2.775380642303336920e+00;4.435978126501916030e+00;-5.781389621592439632e+00
5.742224228959547538e+00;1.955059949765273197e-01;1.618253017093069790e-01;1.021329609862671006e+01;-8.858558600663556604e+00;-8.163134466133177725e+00;-1.050409257341977387e+01;5.719216465946848516e+00;5.934473592564959432e+00;7.873995837072383708e+00
8.663015005120604073e+00;-1.539653762370102097e+00;9.467056918401357990e+00;3.139454336683469737e+00;4.300647454180328566e+00;-1.006948824472417492e+01;-3.471390162344445418e+00;-8.826288970435211212e+00;-5.220900537629907134e+00;-6.941816666041825457e+00
3.660131138137346696e+00;-5.351934747020524519e+00;4.172701235823566890e+00;8.954335258884784210e+00;-5.922736968085988707e+00;9.662999228246315075e-01;2.083867001420714793e+00;2.599256965975702549e+00;-5.680691247409578537e+00;7.116952267907498353e+00
-3.980397348806883784e+00;3.576993142421510896e+00;-7.841816792673827585e+00;5.066415795374096476e+00;-2.886180555712408058e+00;-5.707936687112645124e+00;3.495613133439714026e+00;-8.438920682527957240e+00;6.775255201701899210e+00;-7.989287765881230463e+00
1.652072935552042932e+00;-1.795062426723975868e+00;-8.369775664439620400e+00;-4.551893790530646022e+00;1.664456394080778168e+00;1.147557846122838843e+00;2.772919076354708245e+00;2.622764680464577669e+00;2.998516169076401283e+00;-7.739810383337303312e-01
3.218125526926786106e-01;-9.076500181771619324e+00;-5.414042485619191325e+00;-1.057392329252847851e+01;5.042038302476732348e+00;-6.037914599017487838e+00;-3.906794590038430215e+00;1.009678250599429994e+01;3.546991931183647306e+00;-9.691098175541558390e+00
9.995271828191389929e+00;9.920098042645018044e-01;9.308146699316852235e+00;1.649580937007963932e+00;3.500247080323228843e+00;-8.910282272011821547e+00;-3.711755095520664849e+00;-8.315903903696163724e+00;-3.420035153920310211e+00;-7.142827863360189156e+00
-8.473432719803510871e-01;-8.947272912021110969e+00;-5.243402083974320504e+00;-1.022459197836325018e+01;4.755503406955789103e+00;-6.006701888167977010e+00;-3.736087950271558267e+00;7.595502831152790790e+00;5.319679973882753821e+00;-1.033370179064322514e+01
1.597656200491239131e+00;5.020792224976593943e+00;1.463134038149762173e+00;1.769658034644682409e+00;-1.323880516009982244e+00;4.168113045443258002e+00;5.643983646804711096e-01;7.559370817217289762e+00;8.907582392620030376e+00;-3.108810115476578151e+00
-6.965587231397643464e+00;-7.718810925768480047e+00;3.261480941806769174e+00;-5.752133545608483445e+00;-6.061815582581270512e+00;-1.977157855827423649e+00;7.478513496822880136e+00;-7.820514037143027508e+00;8.558109158742549738e+00;-7.162091842372728223e+00
-5.133889965549341738e+00;5.215935300345597270e+00;-1.272766835396228480e+00;2.181252000766829902e+00;-8.932516001515876880e+00;3.183448537991025784e+00;3.757766620204036290e+00;3.636306951224915540e+00;6.613158497256454105e+00;4.004167442001636879e+00
2.439911347613794135e+00;-1.473816000950900706e+00;1.059196752535300590e+01;-8.276790015724653671e+00;-5.170242785157922683e+00;-6.439057741507827615e+00;2.467443179890504990e+00;-5.566503419001779029e+00;-9.093654550905724276e-01;-6.467138795835817966e+00
-1.287401034460182725e+00;4.744067415211416616e+00;2.840855174659582261e+00;-3.883351536049073793e+00;7.116544710006874830e+00;-9.766935538308652021e-02;8.565238384573266472e+00;2.103437635615799550e+00;7.234739512612724077e+00;3.859874391158724993e+00
-2.152339872619093875e+00;-8.896401670505144077e-01;-8.124575283612879062e+00;6.093616941293040767e+00;1.495890298363966142e+00;-5.066055621415172183e+00;-1.097363091357215659e+00;-8.931506682532553754e+00;2.706498049339997714e+00;9.618467732604957021e+00
8.057572128875644779e+00;-7.818867672647413780e-01;9.980017671345624564e+00;1.513883239962971139e+00;4.081464303829285711e+00;-8.088180183434507953e+00;-5.196098110629290723e+00;-5.732444786305324058e+00;-3.489212697379465489e+00;-7.105733593200097786e+00
9.244846171618062769e+00;-1.487466852092927727e+00;9.401671659395354652e+00;1.556702419379113245e+00;5.521792354243684642e+00;-8.384051711890185388e+00;-4.587669394185028615e+00;-7.717068900717307223e+00;-4.435027021424478022e+00;-7.392511343941201574e+00
7.119836755475716039e+00;-2.986152146745003400e+00;5.138690563268804024e-01;8.152446338033906059e+00;6.341158367938969143e+00;3.015665077624182011e+00;-7.232728420827968741e+00;8.627107290365945147e+00;4.670412579064522340e+00;9.530437834176265000e+00
9.449038113196078115e+00;-1.584566687346646852e+00;1.093927569983132742e+01;1.103422286415279840e+00;3.655762918052156252e+00;-9.118689732513759694e+00;-3.857244588089249415e+00;-7.822970363599947241e+00;-3.629287144345001437e+00;-8.990306487478848751e+00
